trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000199,SIG-BT-00000199,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588720200000,1588720800000,8993.190000,8971.586413,8971.586413,9019.114305,0.30938655,2782.371994,2782.371994,2775.688135,2779.030064,5558.060129,5.000000,9.987989,4455.906213,6.683859,21.603587,24.022163,0.150000,0.624423,-6.683859,2.779030,0.000000,-9.462889,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.84, body_atr=1.26, close_location=0.90, reclaim_distance_atr=0.15, volume_ratio=1.95, atr_bps=24.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,18.826595,-34.010152
TRD-SIG-BT-00000200,SIG-BT-00000200,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588737900000,1588739100000,9014.720000,9048.033976,8986.958354,9048.033976,0.24024746,2165.763575,2165.763575,2173.767173,2169.765374,4339.530748,5.000000,10.018478,4446.443323,6.669665,27.761646,30.795905,0.150000,0.487078,8.003598,2.169765,0.000000,5.833833,1.200000,5,take_profit,"bullish momentum follow-through, body_ratio=0.58, body_atr=1.16, close_location=0.97, reclaim_distance_atr=0.00, volume_ratio=2.01, atr_bps=30.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.955086,26.936609
TRD-SIG-BT-00000201,SIG-BT-00000201,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588745100000,1588747200000,9033.300000,9010.752975,9010.752975,9060.356430,0.29619942,2675.658228,2675.658228,2668.979813,2672.319021,5344.638041,5.000000,9.987520,4452.277156,6.678416,22.547025,24.959898,0.150000,0.600964,-6.678416,2.672319,0.000000,-9.350735,1.200000,8,stop_loss,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.06, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=1.45, atr_bps=25.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,19.951878,-34.947418
TRD-SIG-BT-00000202,SIG-BT-00000202,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588778100000,1588781100000,9276.150000,9313.457376,9245.060520,9313.457376,0.21436157,1988.450060,1988.450060,1996.447328,1992.448694,3984.897388,5.000000,10.020109,4442.926421,6.664390,31.089480,33.515499,0.150000,0.447554,7.997268,1.992449,0.000000,6.004819,1.200000,11,take_profit,"bullish momentum follow-through, body_ratio=0.81, body_atr=1.42, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=1.99, atr_bps=33.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,30.218599,30.198490
TRD-SIG-BT-00000203,SIG-BT-00000203,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588818000000,1588818900000,9259.180000,9293.801154,9230.329038,9293.801154,0.23130587,2141.702691,2141.702691,2149.710767,2145.706729,4291.413458,5.000000,10.018696,4448.931240,6.673397,28.850962,31.159306,0.150000,0.481397,8.008076,2.145707,0.000000,5.862370,1.200000,4,take_profit,"bullish momentum follow-through, body_ratio=0.73, body_atr=1.04, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=1.41, atr_bps=31.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.391167,27.372471
TRD-SIG-BT-00000204,SIG-BT-00000204,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588840800000,1588841100000,9309.990000,9332.283034,9291.412472,9332.283034,0.35969212,3348.730031,3348.730031,3356.748660,3352.739346,6705.478691,5.000000,10.011973,4454.793610,6.682190,18.577528,19.954402,0.150000,0.751714,8.018628,3.352739,0.000000,4.665889,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.67, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.43, atr_bps=20.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,13.945282,13.933309
TRD-SIG-BT-00000205,SIG-BT-00000205,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588851300000,1588852200000,9302.500000,9281.706899,9281.706899,9327.451721,0.32170235,2992.636084,2992.636084,2985.946895,2989.291490,5978.582979,5.000000,9.988824,4459.459499,6.689189,20.793101,22.352164,0.150000,0.671076,-6.689189,2.989291,0.000000,-9.678481,1.200000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.61, body_atr=1.08, close_location=0.80, reclaim_distance_atr=0.00, volume_ratio=1.49, atr_bps=22.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,16.822597,-32.340988
TRD-SIG-BT-00000206,SIG-BT-00000206,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588855200000,1588855500000,9338.830000,9320.201752,9320.201752,9361.183897,0.35830915,3346.188195,3346.188195,3339.513523,3342.850859,6685.701718,5.000000,9.990026,4449.781018,6.674672,18.628248,19.947089,0.150000,0.751989,-6.674672,3.342851,0.000000,-10.017522,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.90, body_atr=2.09, close_location=0.93, reclaim_distance_atr=0.13, volume_ratio=3.14, atr_bps=19.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,13.936507,-29.937116
TRD-SIG-BT-00000207,SIG-BT-00000207,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588947000000,1588948800000,9918.400000,9952.199344,9890.233880,9952.199344,0.23644170,2345.123356,2345.123356,2353.114930,2349.119143,4698.238287,5.000000,10.017039,4439.763496,6.659645,28.166120,28.397846,0.150000,0.528209,7.991574,2.349119,0.000000,5.642455,1.200000,7,take_profit,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.21, close_location=0.80, reclaim_distance_atr=0.00, volume_ratio=1.39, atr_bps=28.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.077415,24.060377
TRD-SIG-BT-00000208,SIG-BT-00000208,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588966800000,1588966800000,9969.190000,9945.853543,9945.853543,9997.193748,0.28573785,2848.574879,2848.574879,2841.906770,2845.240824,5690.481648,5.000000,9.988296,4445.405951,6.668109,23.336457,23.408579,0.150000,0.640791,-6.668109,2.845241,0.000000,-9.513350,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.86, body_atr=1.54, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.82, atr_bps=23.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,18.090294,-33.396874
TRD-SIG-BT-00000209,SIG-BT-00000209,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589434200000,1589434500000,9328.670000,9358.072235,9304.168137,9358.072235,0.27156462,2533.336681,2533.336681,2541.321287,2537.328984,5074.657968,5.000000,10.015759,4435.892601,6.653839,24.501863,26.265119,0.150000,0.571100,7.984607,2.537329,0.000000,5.447278,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.66, body_atr=2.25, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=4.26, atr_bps=26.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,21.518143,21.502384
TRD-SIG-BT-00000210,SIG-BT-00000210,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589480400000,1589482500000,9639.730000,9679.942857,9606.219286,9679.942857,0.19880238,1916.401304,1916.401304,1924.395715,1920.398510,3840.797019,5.000000,10.020858,4441.339879,6.662010,33.510714,34.763125,0.150000,0.431492,7.994412,1.920399,0.000000,6.074013,1.200000,8,take_profit,"bullish momentum follow-through, body_ratio=0.73, body_atr=0.56, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=1.27, atr_bps=34.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.715750,31.694892
TRD-SIG-BT-00000211,SIG-BT-00000211,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589487900000,1589487900000,9814.500000,9777.049168,9777.049168,9859.440998,0.17813011,1748.257967,1748.257967,1741.586846,1744.922406,3489.844813,5.000000,9.980921,4447.413892,6.671121,37.450832,38.158675,0.150000,0.393095,-6.671121,1.744922,0.000000,-8.416043,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.92, body_atr=4.08, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=5.29, atr_bps=38.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,35.790411,-48.139596
TRD-SIG-BT-00000212,SIG-BT-00000212,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589541600000,1589543100000,9626.470000,9585.189314,9585.189314,9676.006824,0.16129811,1552.731433,1552.731433,1546.072936,1549.402184,3098.804369,5.000000,9.978559,4438.997849,6.658497,41.280686,42.882476,0.150000,0.349793,-6.658497,1.549402,0.000000,-8.207899,1.200000,6,stop_loss,"bullish momentum follow-through, body_ratio=0.81, body_atr=1.11, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=1.26, atr_bps=42.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.458971,-52.861034
TRD-SIG-BT-00000213,SIG-BT-00000213,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589551500000,1589553600000,9578.840000,9614.787694,9548.883588,9614.787694,0.22186185,2125.179171,2125.179171,2133.154593,2129.166882,4258.333765,5.000000,10.018764,4430.789950,6.646185,29.956412,31.273527,0.150000,0.479639,7.975422,2.129167,0.000000,5.846255,1.200000,8,take_profit,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.09, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=1.26, atr_bps=31.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.528233,27.509469
TRD-SIG-BT-00000214,SIG-BT-00000214,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589566800000,1589567100000,9518.210000,9491.463124,9491.463124,9550.306251,0.24881239,2368.248621,2368.248621,2361.593667,2364.921144,4729.842288,5.000000,9.985950,4436.636205,6.654954,26.746876,28.100742,0.150000,0.533794,-6.654954,2.364921,0.000000,-9.019875,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.90, body_atr=1.53, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.95, atr_bps=28.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.720890,-38.086691
TRD-SIG-BT-00000215,SIG-BT-00000215,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589696400000,1589697600000,9519.300000,9540.000293,9502.049756,9540.000293,0.38500467,3664.974922,3664.974922,3672.944631,3668.959776,7337.919553,5.000000,10.010873,4427.616329,6.641424,17.250244,18.121337,0.150000,0.827754,7.969709,3.668960,0.000000,4.300750,1.200000,5,take_profit,"bullish momentum follow-through, body_ratio=0.64, body_atr=0.74, close_location=0.97, reclaim_distance_atr=0.00, volume_ratio=1.37, atr_bps=18.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.745604,11.734731
TRD-SIG-BT-00000216,SIG-BT-00000216,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589705100000,1589705100000,9517.390000,9498.941876,9498.941876,9539.527748,0.36035511,3429.640132,3429.640132,3422.992257,3426.316194,6852.632389,5.000000,9.990308,4431.917079,6.647876,18.448124,19.383595,0.150000,0.773850,-6.647876,3.426316,0.000000,-10.074192,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.10, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.33, atr_bps=19.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,13.260314,-29.373903
TRD-SIG-BT-00000217,SIG-BT-00000217,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589709900000,1589714100000,9515.990000,9495.228601,9495.228601,9540.903679,0.31947579,3040.128397,3040.128397,3033.495633,3036.812015,6073.624030,5.000000,9.989091,4421.842887,6.632764,20.761399,21.817382,0.150000,0.687525,-6.632764,3.036812,0.000000,-9.669576,1.200000,15,stop_loss,"bullish momentum follow-through, body_ratio=0.72, body_atr=1.36, close_location=0.77, reclaim_distance_atr=0.00, volume_ratio=1.26, atr_bps=21.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,16.180859,-31.806474
TRD-SIG-BT-00000218,SIG-BT-00000218,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589741700000,1589742600000,9755.050000,9732.493935,9732.493935,9782.117278,0.29341377,2862.265970,2862.265970,2855.647710,2858.956840,5717.913680,5.000000,9.988439,4412.173311,6.618260,22.556065,23.122449,0.150000,0.648720,-6.618260,2.858957,0.000000,-9.477217,1.200000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.73, body_atr=0.90, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=1.59, atr_bps=23.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,17.746939,-33.110888
TRD-SIG-BT-00000219,SIG-BT-00000219,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589744100000,1589745600000,9780.350000,9759.607794,9759.607794,9805.240647,0.31838677,3113.934095,3113.934095,3107.330050,3110.632073,6221.264145,5.000000,9.989396,4402.696094,6.604044,20.742206,21.208041,0.150000,0.707279,-6.604044,3.110632,0.000000,-9.714676,1.200000,6,stop_loss,"bullish momentum follow-through, body_ratio=0.68, body_atr=1.50, close_location=0.76, reclaim_distance_atr=0.00, volume_ratio=2.95, atr_bps=21.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,15.449649,-31.197437
TRD-SIG-BT-00000220,SIG-BT-00000220,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589748300000,1589748900000,9758.260000,9739.178153,9739.178153,9781.158217,0.34532674,3369.788096,3369.788096,3363.198624,3366.493360,6732.986720,5.000000,9.990223,4392.981418,6.589472,19.081847,19.554559,0.150000,0.767085,-6.589472,3.366493,0.000000,-9.955965,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.94, body_atr=1.24, close_location=1.00, reclaim_distance_atr=0.00, volume_ratio=1.20, atr_bps=19.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,13.465471,-29.544782
TRD-SIG-BT-00000221,SIG-BT-00000221,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589749800000,1589751900000,9777.990000,9758.777758,9758.777758,9801.044691,0.34220567,3346.083574,3346.083574,3339.509036,3342.796305,6685.592610,5.000000,9.990176,4383.025452,6.574538,19.212242,19.648458,0.150000,0.763419,-6.574538,3.342796,0.000000,-9.917334,1.200000,8,stop_loss,"bullish momentum follow-through, body_ratio=0.99, body_atr=2.17, close_location=0.99, reclaim_distance_atr=0.00, volume_ratio=1.55, atr_bps=19.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,13.578149,-29.638634
TRD-SIG-BT-00000222,SIG-BT-00000222,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589760300000,1589760600000,9719.710000,9753.293620,9691.723650,9753.293620,0.23438791,2278.182546,2278.182546,2286.054141,2282.118344,4564.236687,5.000000,10.017276,4373.108118,6.559662,27.986350,28.793400,0.150000,0.520953,7.871595,2.282118,0.000000,5.589476,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.93, body_atr=1.51, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=2.12, atr_bps=28.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.552080,24.534804
TRD-SIG-BT-00000223,SIG-BT-00000223,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589781900000,1589781900000,9877.080000,9854.414688,9854.414688,9904.278375,0.28978407,2862.220393,2862.220393,2855.652347,2858.936370,5717.872740,5.000000,9.988526,4378.697594,6.568046,22.665312,22.947382,0.150000,0.653669,-6.568046,2.858936,0.000000,-9.426983,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.68, body_atr=0.80, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.64, atr_bps=22.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,17.536858,-32.935908
