trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000130,SIG-BT-00000130,2020-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1587655260000,1587655800000,540000,7518.330000,7538.579495,7501.455421,7538.579495,0.404588,8.192693,3.045919,0.000000,3.045919,5.146774,1.200000,10,take_profit,16.933501,16.920034,-0.013467,10.013467,0.000000,10.013467,16.920034,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.74, body_atr=1.07, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=1.20, atr_bps=22.4"
TRD-SIG-BT-00000131,SIG-BT-00000131,2020-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1587686520000,1587686580000,60000,7497.910000,7514.253709,7484.290243,7514.253709,0.501842,8.201957,3.766866,0.000000,3.766866,4.435091,1.200000,2,take_profit,11.797686,11.786787,-0.010899,10.010899,0.000000,10.010899,11.786787,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.77, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=2.61, atr_bps=18.2"
TRD-SIG-BT-00000132,SIG-BT-00000132,2020-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588169160000,1588169460000,300000,8289.750000,8273.347465,8273.347465,8309.433042,0.417107,-6.841617,3.454294,0.000000,3.454294,-10.295911,1.200000,6,stop_loss,13.743831,-29.776632,-43.520463,9.990107,0.000000,9.990107,-29.776632,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.72, body_atr=1.14, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=1.21, atr_bps=19.8"
TRD-SIG-BT-00000133,SIG-BT-00000133,2020-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588222860000,1588223280000,420000,9190.850000,9210.498921,9174.475899,9210.498921,0.416888,8.191407,3.835654,0.000000,3.835654,4.355753,1.200000,8,take_profit,11.378786,11.368096,-0.010689,10.010689,0.000000,10.010689,11.368096,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.74, body_atr=1.27, close_location=0.74, reclaim_distance_atr=0.00, volume_ratio=2.59, atr_bps=17.8"
TRD-SIG-BT-00000134,SIG-BT-00000134,2020-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588224960000,1588225200000,240000,9265.010000,9292.523593,9242.082006,9292.523593,0.298007,8.199248,2.765139,0.000000,2.765139,5.434109,1.200000,5,take_profit,19.696237,19.681389,-0.014848,10.014848,0.000000,10.014848,19.681389,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.78, body_atr=0.92, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=1.28, atr_bps=24.7"
TRD-SIG-BT-00000135,SIG-BT-00000135,2020-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588232880000,1588233120000,240000,9213.610000,9185.993234,9185.993234,9246.750119,0.247707,-6.840858,2.278852,0.000000,2.278852,-9.119710,1.200000,5,stop_loss,25.968658,-39.958895,-65.927553,9.985013,0.000000,9.985013,-39.958895,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.70, body_atr=0.82, close_location=0.92, reclaim_distance_atr=0.18, volume_ratio=1.80, atr_bps=30.0"
TRD-SIG-BT-00000136,SIG-BT-00000136,2020-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588276980000,1588276980000,0,8869.760000,8890.523329,8852.457226,8890.523329,0.394571,8.192614,3.503849,0.000000,3.503849,4.688765,1.200000,1,take_profit,13.409122,13.397417,-0.011705,10.011705,0.000000,10.011705,13.397417,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.87, body_atr=1.73, close_location=0.97, reclaim_distance_atr=0.00, volume_ratio=2.79, atr_bps=19.5"
TRD-SIG-BT-00000137,SIG-BT-00000137,2020-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588280700000,1588281000000,300000,8794.990000,8773.937339,8773.937339,8820.253193,0.324625,-6.834211,2.851653,0.000000,2.851653,-9.685864,1.200000,6,stop_loss,18.724527,-33.925137,-52.649664,9.988031,0.000000,9.988031,-33.925137,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.71, body_atr=0.90, close_location=0.74, reclaim_distance_atr=0.00, volume_ratio=2.24, atr_bps=23.9"
TRD-SIG-BT-00000138,SIG-BT-00000138,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588334400000,1588334400000,0,9004.860000,8978.293847,8978.293847,9036.739383,0.256706,-6.819682,2.308189,0.000000,2.308189,-9.127871,1.200000,1,stop_loss,25.402419,-39.487265,-64.889685,9.985249,0.000000,9.985249,-39.487265,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.88, body_atr=1.37, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=1.15, atr_bps=29.5"
TRD-SIG-BT-00000139,SIG-BT-00000139,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588338060000,1588338180000,120000,8898.080000,8920.965954,8879.008372,8920.965954,0.356865,8.167189,3.179494,0.000000,3.179494,4.987695,1.200000,3,take_profit,15.720104,15.707244,-0.012860,10.012860,0.000000,10.012860,15.707244,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.62, body_atr=0.77, close_location=0.71, reclaim_distance_atr=0.06, volume_ratio=1.38, atr_bps=21.4"
TRD-SIG-BT-00000140,SIG-BT-00000140,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588761660000,1588762620000,960000,9210.590000,9246.990481,9180.256266,9246.990481,0.224617,8.176166,2.072943,0.000000,2.072943,6.103223,1.200000,17,take_profit,29.520249,29.500489,-0.019760,10.019760,0.000000,10.019760,29.500489,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.57, body_atr=0.81, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=1.21, atr_bps=32.9"
TRD-SIG-BT-00000141,SIG-BT-00000141,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588770060000,1588770120000,60000,9266.660000,9250.016523,9250.016523,9286.632172,0.409928,-6.822627,3.795252,0.000000,3.795252,-10.617879,1.200000,2,stop_loss,11.552719,-27.951619,-39.504339,9.991020,0.000000,9.991020,-27.951619,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.76, body_atr=1.61, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.76, atr_bps=18.0"
TRD-SIG-BT-00000142,SIG-BT-00000142,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588861020000,1588861020000,0,9533.920000,9516.935931,9516.935931,9554.300883,0.400770,-6.806700,3.817503,0.000000,3.817503,-10.624203,1.200000,1,stop_loss,11.377233,-27.805454,-39.182687,9.991093,0.000000,9.991093,-27.805454,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.95, body_atr=0.91, close_location=0.95, reclaim_distance_atr=0.06, volume_ratio=1.28, atr_bps=17.8"
TRD-SIG-BT-00000143,SIG-BT-00000143,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588868760000,1588869900000,1140000,9531.200000,9550.742638,9514.914468,9550.742638,0.416981,8.148916,3.978407,0.000000,3.978407,4.170509,1.200000,20,take_profit,10.503859,10.493607,-0.010252,10.010252,0.000000,10.010252,10.493607,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.86, body_atr=1.29, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.35, atr_bps=17.1"
TRD-SIG-BT-00000144,SIG-BT-00000144,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588885200000,1588885260000,60000,9803.340000,9781.718274,9781.718274,9829.286072,0.314361,-6.797020,3.078386,0.000000,3.078386,-9.875405,1.200000,2,stop_loss,16.466563,-32.044441,-48.511004,9.988972,0.000000,9.988972,-32.044441,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.18, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=1.89, atr_bps=22.1"
TRD-SIG-BT-00000145,SIG-BT-00000145,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588886100000,1588886100000,0,9810.010000,9832.022948,9791.665877,9832.022948,0.369721,8.138648,3.631035,0.000000,3.631035,4.507612,1.200000,1,take_profit,12.439271,12.428052,-0.011220,10.011220,0.000000,10.011220,12.428052,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.47, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=1.18, atr_bps=18.7"
TRD-SIG-BT-00000146,SIG-BT-00000146,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588918440000,1588918680000,240000,9860.650000,9842.978215,9842.978215,9881.856142,0.384170,-6.788968,3.784770,0.000000,3.784770,-10.573738,1.200000,5,stop_loss,11.505826,-27.912561,-39.418387,9.991039,0.000000,9.991039,-27.912561,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.93, body_atr=1.37, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=1.21, atr_bps=17.9"
TRD-SIG-BT-00000147,SIG-BT-00000147,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1588953840000,1588954080000,240000,9979.990000,10002.784310,9960.994742,10002.784310,0.356568,8.127729,3.562612,0.000000,3.562612,4.565117,1.200000,5,take_profit,12.840012,12.828592,-0.011420,10.011420,0.000000,10.011420,12.828592,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=1.00, body_atr=1.27, close_location=1.00, reclaim_distance_atr=0.00, volume_ratio=1.84, atr_bps=19.0"
TRD-SIG-BT-00000148,SIG-BT-00000148,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589372160000,1589372400000,240000,9033.070000,9016.739180,9016.739180,9052.666984,0.415163,-6.779955,3.746808,0.000000,3.746808,-10.526763,1.200000,5,stop_loss,11.694710,-28.069886,-39.764596,9.990961,0.000000,9.990961,-28.069886,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.86, body_atr=1.79, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=1.40, atr_bps=18.1"
TRD-SIG-BT-00000149,SIG-BT-00000149,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589376720000,1589376780000,60000,9098.270000,9082.882277,9082.882277,9116.735267,0.439582,-6.764165,3.996053,0.000000,3.996053,-10.760218,1.200000,2,stop_loss,10.295361,-26.904344,-37.199705,9.991544,0.000000,9.991544,-26.904344,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.30, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=1.42, atr_bps=16.9"
TRD-SIG-BT-00000150,SIG-BT-00000150,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589407080000,1589407320000,240000,9346.000000,9328.557375,9328.557375,9366.931150,0.386870,-6.748024,3.612311,0.000000,3.612311,-10.360335,1.200000,5,stop_loss,12.395838,-28.653867,-41.049705,9.990668,0.000000,9.990668,-28.653867,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.79, body_atr=1.06, close_location=0.87, reclaim_distance_atr=0.03, volume_ratio=1.23, atr_bps=18.7"
TRD-SIG-BT-00000151,SIG-BT-00000151,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589449560000,1589449800000,240000,9727.600000,9753.070907,9706.374244,9753.070907,0.317185,8.078981,3.089485,0.000000,3.089485,4.989496,1.200000,5,take_profit,16.184164,16.171072,-0.013092,10.013092,0.000000,10.013092,16.171072,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.73, body_atr=0.92, close_location=0.73, reclaim_distance_atr=0.15, volume_ratio=1.58, atr_bps=21.8"
TRD-SIG-BT-00000152,SIG-BT-00000152,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589460540000,1589460780000,240000,9608.560000,9586.748945,9586.748945,9634.733266,0.309016,-6.739968,2.965830,0.000000,2.965830,-9.705798,1.200000,5,stop_loss,17.239531,-32.688259,-49.927790,9.988650,0.000000,9.988650,-32.688259,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.93, body_atr=1.18, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=1.21, atr_bps=22.7"
TRD-SIG-BT-00000153,SIG-BT-00000153,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589462700000,1589462700000,0,9626.960000,9646.301573,9610.842022,9646.301573,0.417261,8.070491,4.020994,0.000000,4.020994,4.049498,1.200000,1,take_profit,10.091050,10.081004,-0.010046,10.010046,0.000000,10.010046,10.081004,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.91, body_atr=1.31, close_location=0.92, reclaim_distance_atr=0.19, volume_ratio=1.43, atr_bps=16.7"
TRD-SIG-BT-00000154,SIG-BT-00000154,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589475180000,1589475660000,480000,9664.920000,9648.149885,9648.149885,9685.044138,0.401398,-6.731484,3.876110,0.000000,3.876110,-10.607594,1.200000,9,stop_loss,10.821836,-27.342854,-38.164690,9.991324,0.000000,9.991324,-27.342854,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.78, body_atr=2.20, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=2.27, atr_bps=17.4"
TRD-SIG-BT-00000155,SIG-BT-00000155,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589491020000,1589491080000,60000,9663.670000,9646.158401,9646.158401,9684.683919,0.383493,-6.715572,3.702590,0.000000,3.702590,-10.418162,1.200000,2,stop_loss,11.745278,-28.112005,-39.857283,9.990939,0.000000,9.990939,-28.112005,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.92, body_atr=1.22, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=1.26, atr_bps=18.1"
TRD-SIG-BT-00000156,SIG-BT-00000156,2020-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1589496120000,1589496240000,120000,9774.990000,9758.109972,9758.109972,9795.246034,0.396916,-6.699945,3.876495,0.000000,3.876495,-10.576440,1.200000,3,stop_loss,10.722306,-27.259954,-37.982261,9.991366,0.000000,9.991366,-27.259954,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.82, body_atr=1.17, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=2.26, atr_bps=17.3"
