trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000178,SIG-BT-00000178,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1597526100000,1597526100000,11896.220000,11934.585734,11864.248555,11934.585734,0.22087252,2627.548105,2627.548105,2636.022041,2631.785073,5263.570146,5.000000,10.016125,4707.742457,7.061614,31.971445,26.875297,0.150000,0.558133,8.473936,2.631785,0.000000,5.842151,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.60, body_atr=0.87, close_location=0.77, reclaim_distance_atr=0.00, volume_ratio=1.63, atr_bps=26.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.250357,22.234232
TRD-SIG-BT-00000179,SIG-BT-00000179,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1597529700000,1597529700000,11978.400000,11924.390300,11924.390300,12043.211640,0.13090939,1568.085053,1568.085053,1561.014676,1564.549865,3129.099729,5.000000,9.977455,4713.584609,7.070377,54.009700,45.089244,0.150000,0.332674,-7.070377,1.564550,0.000000,-8.634927,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.42, close_location=0.92, reclaim_distance_atr=0.03, volume_ratio=2.24, atr_bps=45.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.107092,-55.066699
TRD-SIG-BT-00000180,SIG-BT-00000180,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1597632300000,1597643100000,11855.100000,11814.463060,11814.463060,11903.864329,0.17367017,2058.877281,2058.877281,2051.819857,2055.348569,4110.697138,5.000000,9.982861,4704.949682,7.057425,40.636940,34.278024,0.150000,0.437598,-7.057425,2.055349,0.000000,-9.112773,1.200000,13,stop_loss,"bullish momentum follow-through, body_ratio=0.56, body_atr=1.14, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=2.30, atr_bps=34.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.133629,-44.260885
TRD-SIG-BT-00000181,SIG-BT-00000181,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1597644900000,1597646700000,11847.550000,11814.843839,11814.843839,11886.797394,0.21536478,2551.545037,2551.545037,2544.501282,2548.023160,5096.046320,5.000000,9.986197,4695.836909,7.043755,32.706161,27.605844,0.150000,0.543363,-7.043755,2.548023,0.000000,-9.591779,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.66, body_atr=1.09, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=1.87, atr_bps=27.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.127013,-37.592041
TRD-SIG-BT-00000182,SIG-BT-00000182,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1597652100000,1597653000000,11892.300000,11859.434324,11859.434324,11931.738812,0.21388173,2543.545681,2543.545681,2536.516313,2540.030997,5080.061994,5.000000,9.986182,4686.245130,7.029368,32.865676,27.636098,0.150000,0.542768,-7.029368,2.540031,0.000000,-9.569399,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.96, body_atr=2.29, close_location=0.97, reclaim_distance_atr=0.00, volume_ratio=3.01, atr_bps=27.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.163317,-37.622280
TRD-SIG-BT-00000183,SIG-BT-00000183,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1597709700000,1597722300000,12350.090000,12292.696693,12292.696693,12418.961968,0.12222703,1509.514851,1509.514851,1502.499837,1506.007344,3012.014688,5.000000,9.976764,4676.675732,7.015014,57.393307,46.471975,0.150000,0.322775,-7.015014,1.506007,0.000000,-8.521021,1.200000,15,stop_loss,"bullish momentum follow-through, body_ratio=0.79, body_atr=0.91, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=1.74, atr_bps=46.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.766370,-56.448739
TRD-SIG-BT-00000184,SIG-BT-00000184,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1597747500000,1597749300000,12300.230000,12260.049434,12260.049434,12348.446679,0.17426913,2143.550338,2143.550338,2136.548106,2140.049222,4280.098443,5.000000,9.983667,4668.154711,7.002232,40.180566,32.666516,0.150000,0.459186,-7.002232,2.140049,0.000000,-9.142281,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.61, body_atr=1.75, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=3.63, atr_bps=32.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,29.199819,-42.650182
TRD-SIG-BT-00000185,SIG-BT-00000185,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1597755600000,1597757400000,12267.250000,12222.334569,12222.334569,12321.148517,0.15559282,1908.696055,1908.696055,1901.707536,1905.201795,3810.403591,5.000000,9.981693,4659.012429,6.988519,44.915431,36.614099,0.150000,0.409678,-6.988519,1.905202,0.000000,-8.893720,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.91, body_atr=1.23, close_location=0.98, reclaim_distance_atr=0.00, volume_ratio=1.32, atr_bps=36.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,33.936919,-46.595792
TRD-SIG-BT-00000186,SIG-BT-00000186,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1597785300000,1597791600000,12088.470000,12038.858362,12038.858362,12148.003966,0.14059560,1699.585705,1699.585705,1692.610527,1696.098116,3392.196232,5.000000,9.979480,4650.118709,6.975178,49.611638,41.040461,0.150000,0.365493,-6.975178,1.696098,0.000000,-8.671276,1.200000,8,stop_loss,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.02, close_location=0.97, reclaim_distance_atr=0.00, volume_ratio=1.36, atr_bps=41.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,39.248553,-51.019941
TRD-SIG-BT-00000187,SIG-BT-00000187,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1597982400000,1597984200000,11870.470000,11844.420370,11844.420370,11901.729556,0.26726564,3172.568810,3172.568810,3165.606639,3169.087725,6338.175449,5.000000,9.989028,4641.447433,6.962171,26.049630,21.944902,0.150000,0.683530,-6.962171,3.169088,0.000000,-10.131259,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.73, body_atr=1.02, close_location=0.85, reclaim_distance_atr=0.19, volume_ratio=1.89, atr_bps=21.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,16.333882,-31.933930
TRD-SIG-BT-00000188,SIG-BT-00000188,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1598279400000,1598279400000,11787.580000,11762.593277,11762.593277,11817.564068,0.27802663,3277.261093,3277.261093,3270.314118,3273.787606,6547.575211,5.000000,9.989401,4631.316174,6.946974,24.986723,21.197500,0.150000,0.707631,-6.946974,3.273788,0.000000,-10.220762,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.72, body_atr=0.82, close_location=0.72, reclaim_distance_atr=0.00, volume_ratio=1.33, atr_bps=21.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,15.437000,-31.186901
TRD-SIG-BT-00000189,SIG-BT-00000189,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1598790600000,1598791500000,11591.700000,11615.888713,11571.542739,11615.888713,0.34387822,3986.133165,3986.133165,3994.451137,3990.292151,7980.584302,5.000000,10.010434,4621.095412,6.931643,20.157261,17.389392,0.150000,0.862595,8.317972,3.990292,0.000000,4.327680,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.62, body_atr=0.68, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.57, atr_bps=17.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,10.867270,10.856836
TRD-SIG-BT-00000190,SIG-BT-00000190,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1598793300000,1598794200000,11650.970000,11626.833268,11626.833268,11679.934079,0.28745128,3349.086286,3349.086286,3342.148151,3345.617218,6691.234436,5.000000,9.989642,4625.423092,6.938135,24.136732,20.716500,0.150000,0.724061,-6.938135,3.345617,0.000000,-10.283752,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.69, body_atr=1.95, close_location=0.79, reclaim_distance_atr=0.07, volume_ratio=3.14, atr_bps=20.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,14.859800,-30.706142
TRD-SIG-BT-00000191,SIG-BT-00000191,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1598827500000,1598828400000,11651.600000,11677.414503,11630.087914,11677.414503,0.32180557,3749.549795,3749.549795,3757.857046,3753.703420,7507.406841,5.000000,10.011078,4615.139340,6.922709,21.512086,18.462774,0.150000,0.812446,8.307251,3.753703,0.000000,4.553547,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.56, body_atr=0.58, close_location=0.72, reclaim_distance_atr=0.00, volume_ratio=1.30, atr_bps=18.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,12.155329,12.144251
TRD-SIG-BT-00000192,SIG-BT-00000192,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1598931000000,1598932800000,11680.310000,11718.939323,11648.118897,11718.939323,0.21526256,2514.333483,2514.333483,2522.648930,2518.491206,5036.982412,5.000000,10.016536,4619.692887,6.929539,32.191103,27.560144,0.150000,0.544264,8.315447,2.518491,0.000000,5.796956,1.200000,3,take_profit,"bullish momentum follow-through, body_ratio=0.66, body_atr=1.06, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.22, atr_bps=27.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.072173,23.055637
TRD-SIG-BT-00000193,SIG-BT-00000193,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1602288900000,1602295200000,11069.120000,11091.783789,11050.233509,11091.783789,0.36736494,4066.406653,4066.406653,4074.732535,4070.569594,8141.139187,5.000000,10.010237,4625.489843,6.938235,18.886491,17.062324,0.150000,0.879130,8.325882,4.070570,0.000000,4.255312,1.200000,8,take_profit,"bullish momentum follow-through, body_ratio=0.91, body_atr=0.99, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.28, atr_bps=17.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,10.474789,10.464551
TRD-SIG-BT-00000194,SIG-BT-00000194,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1602412200000,1602412200000,11359.050000,11382.142948,11339.805876,11382.142948,0.36086952,4099.134976,4099.134976,4107.468517,4103.301746,8206.603492,5.000000,10.010165,4629.745155,6.944618,19.244124,16.941666,0.150000,0.885391,8.333541,4.103302,0.000000,4.230240,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.68, body_atr=0.78, close_location=0.73, reclaim_distance_atr=0.00, volume_ratio=1.45, atr_bps=16.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,10.330000,10.319835
TRD-SIG-BT-00000195,SIG-BT-00000195,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1602429300000,1602431100000,11424.000000,11394.928045,11394.928045,11458.886346,0.23909514,2731.422859,2731.422859,2724.471896,2727.947377,5455.894755,5.000000,9.987276,4633.975395,6.950963,29.071955,25.448140,0.150000,0.589434,-6.950963,2.727947,0.000000,-9.678910,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.54, close_location=0.84, reclaim_distance_atr=0.14, volume_ratio=1.97, atr_bps=25.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,20.537768,-35.435416
TRD-SIG-BT-00000196,SIG-BT-00000196,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1602510300000,1602510300000,11398.380000,11443.016492,11361.182923,11443.016492,0.18647822,2125.549631,2125.549631,2133.873364,2129.711497,4259.422995,5.000000,10.019580,4624.296484,6.936445,37.197077,32.633652,0.150000,0.459648,8.323734,2.129711,0.000000,6.194022,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.81, body_atr=2.51, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=3.58, atr_bps=32.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,29.160383,29.140802
TRD-SIG-BT-00000197,SIG-BT-00000197,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1602578700000,1602583200000,11483.080000,11453.865593,11453.865593,11518.137289,0.23775036,2730.106372,2730.106372,2723.160637,2726.633504,5453.267009,5.000000,9.987279,4630.490507,6.945736,29.214407,25.441264,0.150000,0.589593,-6.945736,2.726634,0.000000,-9.672369,1.200000,6,stop_loss,"bullish momentum follow-through, body_ratio=0.72, body_atr=0.64, close_location=0.74, reclaim_distance_atr=0.00, volume_ratio=1.19, atr_bps=25.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,20.529517,-35.428544
TRD-SIG-BT-00000198,SIG-BT-00000198,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1602585000000,1602589500000,11521.500000,11484.766403,11484.766403,11565.580317,0.18868904,2173.980773,2173.980773,2167.049546,2170.515160,4341.030320,5.000000,9.984059,4620.818137,6.931227,36.733597,31.882652,0.150000,0.470475,-6.931227,2.170515,0.000000,-9.101742,1.200000,6,stop_loss,"bullish momentum follow-through, body_ratio=0.83, body_atr=2.56, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=3.95, atr_bps=31.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,28.259182,-41.866710
TRD-SIG-BT-00000199,SIG-BT-00000199,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1602683100000,1602683100000,11509.410000,11548.440360,11476.884700,11548.440360,0.21268289,2447.854535,2447.854535,2456.155624,2452.005079,4904.010159,5.000000,10.016956,4611.716395,6.917575,32.525300,28.259745,0.150000,0.530790,8.301090,2.452005,0.000000,5.849084,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.80, body_atr=3.17, close_location=0.84, reclaim_distance_atr=0.00, volume_ratio=4.95, atr_bps=28.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.911694,23.894739
TRD-SIG-BT-00000200,SIG-BT-00000200,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1602765000000,1602769500000,11372.600000,11411.812798,11339.922668,11411.812798,0.21196186,2410.557505,2410.557505,2418.869123,2414.713314,4829.426628,5.000000,10.017240,4617.565479,6.926348,32.677332,28.733387,0.150000,0.522041,8.311618,2.414713,0.000000,5.896905,1.200000,6,take_profit,"bullish momentum follow-through, body_ratio=0.64, body_atr=2.25, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=2.81, atr_bps=28.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.480065,24.462825
TRD-SIG-BT-00000201,SIG-BT-00000201,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1602845100000,1602848700000,11318.600000,11365.651554,11279.390372,11365.651554,0.17687476,2001.974651,2001.974651,2010.296883,2006.135767,4012.271534,5.000000,10.020785,4623.462384,6.935194,39.209628,34.641765,0.150000,0.433003,8.322232,2.006136,0.000000,6.316097,1.200000,5,take_profit,"bullish momentum follow-through, body_ratio=0.56, body_atr=0.70, close_location=0.72, reclaim_distance_atr=0.00, volume_ratio=1.50, atr_bps=34.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.570118,31.549333
